28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	191	.	no .%mor: adv|no=no .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	193	.	está contenta .%mor: cop|esta-3S&PRES=be v|contenta-3S&PRES=satisfy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	193	.	está contenta .%mor: cop|esta-3S&PRES=be v|contenta-3S&PRES=satisfy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	195	.	porque sí .%mor: conj|porque=because co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	195	.	porque sí .%mor: conj|porque=because co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	197	.	ya lo encontró .%mor: adv|ya=already pro:obj|lo&m=him v|encontra-3S&PRET=find .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	197	.	ya lo encontró .%mor: adv|ya=already pro:obj|lo&m=him v|encontra-3S&PRET=find .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	199	.	dos un su ratoncito .%mor: det:num|dos=two det:art|un&m=one det:poss|su&3S=his n|rato-AUG-DIM-m=mouse .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	199	.	dos un su ratoncito .%mor: det:num|dos=two det:art|un&m=one det:poss|su&3S=his n|rato-AUG-DIM-m=mouse .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	202	.	xxx . [+ UN]
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	203	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	203	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	205	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	205	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	207	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	207	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	209	.	mira más crayolas .%mor: co|mira=look adv|más=more n|crayola&f-PL=crayon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	209	.	mira más crayolas .%mor: co|mira=look adv|más=more n|crayola&f-PL=crayon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	211	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	211	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	213	.	unos globos .%mor: det:art|un-m-PL=one n|globo&m-PL=balloon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	213	.	unos globos .%mor: det:art|un-m-PL=one n|globo&m-PL=balloon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	215	.	no sé .%mor: adv|no=no v|sabe-1S&PRES=know .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	215	.	no sé .%mor: adv|no=no v|sabe-1S&PRES=know .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	217	.	un avión . [+ IM]%mor: det:art|un&m=one n|avión&f=airplane .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	217	.	un avión . [+ IM]%mor: det:art|un&m=one n|avión&f=airplane .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	219	.	un trenecito .%mor: det:art|un&m=one n|tren&m-DIM=train .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	219	.	un trenecito .%mor: det:art|un&m=one n|tren&m-DIM=train .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	221	.	un osito .%mor: det:art|un&m=one n|oso&m-DIM=bear .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	221	.	un osito .%mor: det:art|un&m=one n|oso&m-DIM=bear .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	223	.	un niño .%mor: det:art|un&m=one n|niño-m=child .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	223	.	un niño .%mor: det:art|un&m=one n|niño-m=child .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	225	.	unas casas .%mor: det:art|un-f-PL=one n|casa&f-PL=house .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	225	.	unas casas .%mor: det:art|un-f-PL=one n|casa&f-PL=house .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	227	.	un ratón .%mor: det:art|un&m=one n|rato&m-AUG=rat .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	227	.	un ratón .%mor: det:art|un&m=one n|rato&m-AUG=rat .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	229	.	es pocho .%mor: cop|se-3S&PRES=be adj|pocho-m=depressed .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	229	.	es pocho .%mor: cop|se-3S&PRES=be adj|pocho-m=depressed .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	231	.	me subí yo sola .%mor: pro:obj|me=me imp|subi-2S&IMP=go_up pro:sub|yo=I adj|solo-f=alone .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	231	.	me subí yo sola .%mor: pro:obj|me=me imp|subi-2S&IMP=go_up pro:sub|yo=I adj|solo-f=alone .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	233	.	mi mamá .%mor: det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	233	.	mi mamá .%mor: det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	235	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	235	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	237	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	237	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	239	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	239	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	241	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	241	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	243	.	a Marlen también .%mor: aprep|a=to n:prop|Marlen adv|también=also .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	243	.	a Marlen también .%mor: aprep|a=to n:prop|Marlen adv|también=also .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	245	.	más grande .%mor: adv|más=more adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	245	.	más grande .%mor: adv|más=more adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	247	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	247	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	249	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	249	.	sí . [+ SR]%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	251	.	y con mi mamá .%mor: coord|y=and prep|con=with det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	251	.	y con mi mamá .%mor: coord|y=and prep|con=with det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	253	.	un globo .%mor: det:art|un&m=one n|globo&m=balloon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	253	.	un globo .%mor: det:art|un&m=one n|globo&m=balloon .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	255	.	xxx . [+ UN]
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	256	.	grande . [+ IM]%mor: adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	256	.	grande . [+ IM]%mor: adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	258	.	bien grande .%mor: adv|bien=well adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	258	.	bien grande .%mor: adv|bien=well adj|grande=big .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	260	.	nieves .%mor: n|nieve&f-PL=snow .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	260	.	nieves .%mor: n|nieve&f-PL=snow .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	262	.	los árboles .%mor: det:art|el&m-PL=the n|árbol&m-PL=tree .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	262	.	los árboles .%mor: det:art|el&m-PL=the n|árbol&m-PL=tree .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	264	.	ya quiero bajar me .%mor: adv|ya=already v|quere-1S&PRES=want inf|baja-INF=come_down pro:obj|me=me .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	264	.	ya quiero bajar me .%mor: adv|ya=already v|quere-1S&PRES=want inf|baja-INF=come_down pro:obj|me=me .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	267	?	bája me sí ?%mor: imp|baja-2S&IMP=come_down pro:obj|me=me co|sí=yes ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	267	?	bája me sí ?%mor: imp|baja-2S&IMP=come_down pro:obj|me=me co|sí=yes ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	270	.	un puerco .%mor: det:art|un&m=one n|puerco-m=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	270	.	un puerco .%mor: det:art|un&m=one n|puerco-m=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	272	.	otro puerco .%mor: pro:indef|otro-m=other n|puerco-m=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	272	.	otro puerco .%mor: pro:indef|otro-m=other n|puerco-m=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	274	.	más [/] más .%mor: adv|más=more .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	274	.	más [/] más .%mor: adv|más=more .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	276	.	otra jirafa .%mor: det:indef|otro-f=other n|jirafa&f=giraffe .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	276	.	otra jirafa .%mor: det:indef|otro-f=other n|jirafa&f=giraffe .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	278	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	278	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	280	.	un puerquito .%mor: det:art|un&m=one n|puerco&m-DIM=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	280	.	un puerquito .%mor: det:art|un&m=one n|puerco&m-DIM=pig .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	282	.	un niño .%mor: det:art|un&m=one n|niño-m=child .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	282	.	un niño .%mor: det:art|un&m=one n|niño-m=child .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	284	.	se pasea .%mor: pro:refl|se=itself v|pasea-3S&PRES=stroll .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	284	.	se pasea .%mor: pro:refl|se=itself v|pasea-3S&PRES=stroll .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	286	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	286	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	288	.	uy corre .%mor: co|uy v|corre-3S&PRES=run .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	288	.	uy corre .%mor: co|uy v|corre-3S&PRES=run .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	290	.	mira mamá .%mor: v|mira-3S&PRES=look n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	290	.	mira mamá .%mor: v|mira-3S&PRES=look n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	292	.	la borreguita .%mor: det:art|el&f&SG=the n|borrego&f-DIM=yearling .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	292	.	la borreguita .%mor: det:art|el&f&SG=the n|borrego&f-DIM=yearling .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	294	.	oh xxx xxx . [+ PI]%mor: co|oh=oh .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	294	.	oh xxx xxx . [+ PI]%mor: co|oh=oh .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	296	.	otro .%mor: pro:indef|otro-m=other .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	296	.	otro .%mor: pro:indef|otro-m=other .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	298	.	y otro .%mor: coord|y=and pro:indef|otro-m=other .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	298	.	y otro .%mor: coord|y=and pro:indef|otro-m=other .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	300	.	mira .%mor: co|mira=look .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	300	.	mira .%mor: co|mira=look .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	302	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	302	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	304	.	ahora tú mamá .%mor: adv|ahora=now pro:sub|tú=you n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	304	.	ahora tú mamá .%mor: adv|ahora=now pro:sub|tú=you n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	306	.	uy una bolsita .%mor: co|uy det:art|un-f=one n|bolsa&f-DIM=purse .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	306	.	uy una bolsita .%mor: co|uy det:art|un-f=one n|bolsa&f-DIM=purse .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	308	.	o sus peine [*] .%mor: coord|o=or co|sus n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	308	.	o sus peine [*] .%mor: coord|o=or co|sus n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	311	.	uno [*] espejito .%mor: pro:indef|uno=one n|espejo&m-DIM=looking_glass .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	311	.	uno [*] espejito .%mor: pro:indef|uno=one n|espejo&m-DIM=looking_glass .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	314	.	mami .%mor: n|mami&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	314	.	mami .%mor: n|mami&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	316	.	mira .%mor: co|mira=look .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	316	.	mira .%mor: co|mira=look .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	318	.	mira un .%mor: v|mira-3S&PRES=look det:art|un&m=one .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	318	.	mira un .%mor: v|mira-3S&PRES=look det:art|un&m=one .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	320	?	qué es ?%mor: pro:int|qué=what cop|se-3S&PRES=be ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	320	?	qué es ?%mor: pro:int|qué=what cop|se-3S&PRES=be ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	322	.	un peine . [+ IM]%mor: det:art|un&m=one n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	322	.	un peine . [+ IM]%mor: det:art|un&m=one n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	324	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	324	.	sí .%mor: co|sí=yes .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	326	?	mmm: ?%mor: ?|mmm ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	326	?	mmm: ?%mor: ?|mmm ?
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	328	.	un peine .%mor: det:art|un&m=one n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	328	.	un peine .%mor: det:art|un&m=one n|peine&m=comb .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	330	.	mi mamá .%mor: det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	330	.	mi mamá .%mor: det:poss|mi=my n|mamá&f=mommy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	332	.	las casas .%mor: det:art|el&f-PL=the n|casa&f-PL=house .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	332	.	las casas .%mor: det:art|el&f-PL=the n|casa&f-PL=house .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	334	.	una monita .%mor: det:art|un-f=one n|mono&f-DIM=monkey .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	334	.	una monita .%mor: det:art|un-f=one n|mono&f-DIM=monkey .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	336	.	un monito .%mor: det:art|un&m=one n|mono&m-DIM=monkey .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	336	.	un monito .%mor: det:art|un&m=one n|mono&m-DIM=monkey .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	338	.	aquí .%mor: adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	338	.	aquí .%mor: adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	340	.	pipí .%mor: n|pipí&m=pit_pit_bird .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	340	.	pipí .%mor: n|pipí&m=pit_pit_bird .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	342	.	se cayeron .%mor: pro:refl|se=itself v|cae-3P&PRET=fall .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	342	.	se cayeron .%mor: pro:refl|se=itself v|cae-3P&PRET=fall .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	344	.	se cayeron por aquí .%mor: pro:refl|se=itself v|cae-3P&PRET=fall prep|por=for adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	344	.	se cayeron por aquí .%mor: pro:refl|se=itself v|cae-3P&PRET=fall prep|por=for adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	346	.	aquí .%mor: adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	346	.	aquí .%mor: adv|aquí=here .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	348	.	a_ver .%mor: co|a_ver=lets_see .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	348	.	a_ver .%mor: co|a_ver=lets_see .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	350	.	uy .%mor: co|uy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	350	.	uy .%mor: co|uy .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	352	.	mira .%mor: co|mira=look .
28sd27.cha	spa	JacksonThal	CHI	2;04.06	.	.	.	Target_Child	.	.	352	.	mira .%mor: co|mira=look .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	12	?	ésta ?%mor: pro:dem|éste-f=this_one ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	12	?	ésta ?%mor: pro:dem|éste-f=this_one ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	14	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	14	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	16	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	16	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	18	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	18	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	20	?	eh ? [+ SR]%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	20	?	eh ? [+ SR]%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	22	.	Esto .%mor: n:prop|Esto .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	22	.	Esto .%mor: n:prop|Esto .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	24	.	trabajar . [+ IM]%mor: inf|trabaja-INF=work .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	24	.	trabajar . [+ IM]%mor: inf|trabaja-INF=work .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	26	?	qué ?%mor: pro:int|qué=what ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	26	?	qué ?%mor: pro:int|qué=what ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	28	.	gallina . [+ IM]%mor: n|gallina&f=chicken .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	28	.	gallina . [+ IM]%mor: n|gallina&f=chicken .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	30	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	30	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	32	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	32	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	34	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	34	.	aquí .%mor: adv|aquí=here .
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	36	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	36	?	eh ?%mor: co|eh ?
28sd28.cha	spa	JacksonThal	CHI	2;03.18	.	.	.	Target_Child	.	.	38	?	eh ? [+ SR]%mor: co|eh ?
